track_name,latitude,longitude,color
CDT,40.2823957,-105.7148338,#0000FF
CDT,40.2824065,-105.7145803,#0000FF
CDT,40.2823815,-105.7141026,#0000FF
CDT,40.282456,-105.7138931,#0000FF
CDT,40.2824513,-105.7135424,#0000FF
CDT,40.2824851,-105.7133717,#0000FF
CDT,40.2826931,-105.7121305,#0000FF
CDT,40.2827523,-105.7118623,#0000FF
CDT,40.2831599,-105.7110392,#0000FF
CDT,40.2834127,-105.7105144,#0000FF
CDT,40.2836074,-105.7100903,#0000FF
CDT,40.2836996,-105.7098274,#0000FF
CDT,40.2839537,-105.7094837,#0000FF
CDT,40.2840999,-105.7091553,#0000FF
CDT,40.2841776,-105.7089207,#0000FF
CDT,40.2842975,-105.7086896,#0000FF
CDT,40.2844121,-105.7085072,#0000FF
CDT,40.2844685,-105.7082119,#0000FF
CDT,40.2847722,-105.7077884,#0000FF
CDT,40.285116,-105.7069515,#0000FF
CDT,40.2853026,-105.7067768,#0000FF
CDT,40.2854688,-105.706401,#0000FF
CDT,40.2855641,-105.7062813,#0000FF
CDT,40.2856234,-105.7060396,#0000FF
CDT,40.2858444,-105.7055568,#0000FF
CDT,40.2860528,-105.7049855,#0000FF
CDT,40.28626,-105.7046807,#0000FF
CDT,40.2864005,-105.7042162,#0000FF
CDT,40.2867001,-105.70382,#0000FF
CDT,40.2869221,-105.7034307,#0000FF
CDT,40.2870028,-105.7031511,#0000FF
CDT,40.2869492,-105.7028853,#0000FF
CDT,40.2868988,-105.7026913,#0000FF
CDT,40.2868745,-105.7025943,#0000FF
CDT,40.2867915,-105.7024723,#0000FF
CDT,40.2866919,-105.7024125,#0000FF
CDT,40.2864611,-105.7021612,#0000FF
CDT,40.2863342,-105.7020888,#0000FF
CDT,40.2861212,-105.7020911,#0000FF
CDT,40.2860151,-105.7020392,#0000FF
CDT,40.2858555,-105.7019077,#0000FF
CDT,40.2858051,-105.7019426,#0000FF
CDT,40.2857317,-105.7019413,#0000FF
CDT,40.2856928,-105.7019828,#0000FF
CDT,40.2856478,-105.7020083,#0000FF
CDT,40.2852488,-105.7020365,#0000FF
CDT,40.2850196,-105.702015,#0000FF
CDT,40.2847966,-105.701954,#0000FF
CDT,40.284635,-105.7020727,#0000FF
CDT,40.284503,-105.702131,#0000FF
CDT,40.2844043,-105.7021377,#0000FF
CDT,40.2842401,-105.702178,#0000FF
CDT,40.2841414,-105.7023114,#0000FF
CDT,40.2840467,-105.7024073,#0000FF
CDT,40.2839567,-105.7024837,#0000FF
CDT,40.2838462,-105.7025937,#0000FF
CDT,40.283682,-105.7027882,#0000FF
CDT,40.2834968,-105.7029518,#0000FF
CDT,40.2833628,-105.7030819,#0000FF
CDT,40.2831214,-105.7032777,#0000FF
CDT,40.2830516,-105.703339,#0000FF
CDT,40.2829674,-105.7033957,#0000FF
CDT,40.2829146,-105.7034387,#0000FF
CDT,40.2827324,-105.7036008,#0000FF
CDT,40.2827735,-105.703399,#0000FF
CDT,40.2828446,-105.7031248,#0000FF
CDT,40.2829392,-105.7028854,#0000FF
CDT,40.2829725,-105.7027285,#0000FF
CDT,40.2830288,-105.7026091,#0000FF
CDT,40.2831914,-105.7023966,#0000FF
CDT,40.2832344,-105.7023101,#0000FF
CDT,40.2833362,-105.7020854,#0000FF
CDT,40.2834232,-105.7019198,#0000FF
CDT,40.2834845,-105.7017488,#0000FF
CDT,40.2836334,-105.7014759,#0000FF
CDT,40.2837271,-105.7012278,#0000FF
CDT,40.2834109,-105.7015182,#0000FF
CDT,40.283305,-105.7015966,#0000FF
CDT,40.2831911,-105.7016623,#0000FF
CDT,40.2831393,-105.7017025,#0000FF
CDT,40.2830318,-105.7017682,#0000FF
CDT,40.2829205,-105.7018872,#0000FF
CDT,40.2828845,-105.7019037,#0000FF
CDT,40.2828032,-105.7019077,#0000FF
CDT,40.2827106,-105.7019661,#0000FF
CDT,40.2826738,-105.7020291,#0000FF
CDT,40.2825755,-105.7021659,#0000FF
CDT,40.2823198,-105.7024187,#0000FF
CDT,40.2822635,-105.7024616,#0000FF
CDT,40.2822349,-105.7024643,#0000FF
CDT,40.2822251,-105.7024321,#0000FF
CDT,40.2822303,-105.7022564,#0000FF
CDT,40.2822865,-105.7021454,#0000FF
CDT,40.2823689,-105.7019634,#0000FF
CDT,40.2823945,-105.7018501,#0000FF
CDT,40.2824814,-105.7016697,#0000FF
CDT,40.2825765,-105.7014849,#0000FF
CDT,40.28264,-105.701384,#0000FF
CDT,40.2828284,-105.7010006,#0000FF
CDT,40.2830671,-105.700578,#0000FF
CDT,40.2831573,-105.7004089,#0000FF
CDT,40.2831835,-105.700328,#0000FF
CDT,40.2832058,-105.7002354,#0000FF
CDT,40.2832462,-105.700116,#0000FF
CDT,40.2833618,-105.6999589,#0000FF
CDT,40.2834396,-105.6998137,#0000FF
CDT,40.2835439,-105.6996547,#0000FF
CDT,40.283547,-105.6996024,#0000FF
CDT,40.283481,-105.6996353,#0000FF
CDT,40.2833812,-105.6997311,#0000FF
CDT,40.2832288,-105.699825,#0000FF
CDT,40.2830549,-105.6999249,#0000FF
CDT,40.2829645,-105.6999888,#0000FF
CDT,40.2829029,-105.7000516,#0000FF
CDT,40.2828774,-105.7000369,#0000FF
CDT,40.2828999,-105.6999504,#0000FF
CDT,40.2829761,-105.6997633,#0000FF
CDT,40.2830937,-105.6995621,#0000FF
CDT,40.283149,-105.6994307,#0000FF
CDT,40.2832242,-105.6992825,#0000FF
CDT,40.2833618,-105.6990867,#0000FF
CDT,40.2834513,-105.6989405,#0000FF
CDT,40.2834953,-105.6988547,#0000FF
CDT,40.283547,-105.6987266,#0000FF
CDT,40.2835385,-105.6986878,#0000FF
CDT,40.2835013,-105.6986911,#0000FF
CDT,40.2834548,-105.6987687,#0000FF
CDT,40.283416,-105.6988024,#0000FF
CDT,40.2832978,-105.6988487,#0000FF
CDT,40.2831838,-105.6988762,#0000FF
CDT,40.2830165,-105.6989969,#0000FF
CDT,40.2829079,-105.699048,#0000FF
CDT,40.2827768,-105.6990646,#0000FF
CDT,40.2827007,-105.6990945,#0000FF
CDT,40.2826517,-105.6991499,#0000FF
CDT,40.2826043,-105.6991599,#0000FF
CDT,40.2825875,-105.6991419,#0000FF
CDT,40.2825899,-105.6990854,#0000FF
CDT,40.2826069,-105.6990446,#0000FF
CDT,40.2829197,-105.6986723,#0000FF
CDT,40.2829679,-105.6986002,#0000FF
CDT,40.2829848,-105.6984839,#0000FF
CDT,40.2830076,-105.6984384,#0000FF
CDT,40.2831137,-105.6981265,#0000FF
CDT,40.2832329,-105.6978717,#0000FF
CDT,40.2832841,-105.6977281,#0000FF
CDT,40.2833153,-105.6976039,#0000FF
CDT,40.2833348,-105.6974577,#0000FF
CDT,40.2833367,-105.6973453,#0000FF
CDT,40.2833505,-105.6972682,#0000FF
CDT,40.2834728,-105.6970999,#0000FF
CDT,40.2836569,-105.6970764,#0000FF
CDT,40.2837567,-105.6970851,#0000FF
CDT,40.2837991,-105.6970724,#0000FF
CDT,40.2838718,-105.6970375,#0000FF
CDT,40.2839997,-105.6969255,#0000FF
CDT,40.2840503,-105.6968477,#0000FF
CDT,40.2840789,-105.6967901,#0000FF
CDT,40.2841352,-105.6966144,#0000FF
CDT,40.2843713,-105.6960635,#0000FF
CDT,40.2844125,-105.6959941,#0000FF
CDT,40.2844544,-105.6959043,#0000FF
CDT,40.2844825,-105.6958258,#0000FF
CDT,40.2845593,-105.6957353,#0000FF
CDT,40.2846122,-105.6956213,#0000FF
CDT,40.2846646,-105.6955335,#0000FF
CDT,40.2848017,-105.6953611,#0000FF
CDT,40.2848312,-105.6953011,#0000FF
CDT,40.2848836,-105.6950621,#0000FF
CDT,40.2849398,-105.694885,#0000FF
CDT,40.2850033,-105.694757,#0000FF
CDT,40.285145,-105.6945927,#0000FF
CDT,40.2851854,-105.6945164,#0000FF
CDT,40.2853286,-105.6941152,#0000FF
CDT,40.2853739,-105.6939546,#0000FF
CDT,40.2854026,-105.6938936,#0000FF
CDT,40.2854309,-105.6938752,#0000FF
CDT,40.2854867,-105.6938665,#0000FF
CDT,40.2855148,-105.693849,#0000FF
CDT,40.2854744,-105.6937142,#0000FF
CDT,40.2854764,-105.693672,#0000FF
CDT,40.2854939,-105.693631,#0000FF
CDT,40.2855358,-105.6936479,#0000FF
CDT,40.2855787,-105.6936921,#0000FF
CDT,40.2856764,-105.6937558,#0000FF
CDT,40.2858698,-105.6938329,#0000FF
CDT,40.2860046,-105.693898,#0000FF
CDT,40.2861136,-105.693918,#0000FF
CDT,40.2862328,-105.6939601,#0000FF
CDT,40.2863182,-105.6939789,#0000FF
CDT,40.2863977,-105.6939872,#0000FF
CDT,40.2865169,-105.6940274,#0000FF
CDT,40.2865938,-105.6940632,#0000FF
CDT,40.2866703,-105.6941354,#0000FF
CDT,40.2867409,-105.6942118,#0000FF
CDT,40.2869007,-105.6944045,#0000FF
CDT,40.2869803,-105.6944659,#0000FF
CDT,40.2870621,-105.6945619,#0000FF
CDT,40.2871281,-105.6946195,#0000FF
CDT,40.2872135,-105.6946637,#0000FF
CDT,40.2872417,-105.6947161,#0000FF
CDT,40.2872775,-105.694816,#0000FF
CDT,40.2873429,-105.6949078,#0000FF
CDT,40.2873793,-105.6949387,#0000FF
CDT,40.2874432,-105.6949675,#0000FF
CDT,40.2875332,-105.6949963,#0000FF
CDT,40.2875787,-105.695001,#0000FF
CDT,40.2876176,-105.6949796,#0000FF
CDT,40.2876202,-105.6947979,#0000FF
CDT,40.2876361,-105.6947613,#0000FF
CDT,40.287748,-105.6947684,#0000FF
CDT,40.2878202,-105.6947663,#0000FF
CDT,40.287881,-105.6947389,#0000FF
CDT,40.2879665,-105.6946114,#0000FF
CDT,40.2880048,-105.694584,#0000FF
CDT,40.288036,-105.6945796,#0000FF
CDT,40.2881542,-105.6946081,#0000FF
CDT,40.2882176,-105.6946376,#0000FF
CDT,40.2882785,-105.6946463,#0000FF
CDT,40.2883319,-105.6946162,#0000FF
CDT,40.2884191,-105.6944478,#0000FF
CDT,40.288458,-105.6944049,#0000FF
CDT,40.2885199,-105.6943774,#0000FF
CDT,40.2885613,-105.6943707,#0000FF
CDT,40.2886744,-105.6942809,#0000FF
CDT,40.2887895,-105.6941783,#0000FF
CDT,40.2888258,-105.6941689,#0000FF
CDT,40.2890386,-105.694075,#0000FF
CDT,40.2891091,-105.6940314,#0000FF
CDT,40.289149,-105.6940167,#0000FF
CDT,40.2892513,-105.6939952,#0000FF
CDT,40.2892969,-105.6939577,#0000FF
CDT,40.289593,-105.6936633,#0000FF
CDT,40.2897193,-105.6935781,#0000FF
CDT,40.2898298,-105.6935439,#0000FF
CDT,40.2900569,-105.6935077,#0000FF
CDT,40.2901674,-105.6935272,#0000FF
CDT,40.2903638,-105.6935714,#0000FF
CDT,40.2903981,-105.693562,#0000FF
CDT,40.2904999,-105.6935091,#0000FF
CDT,40.2905587,-105.6934601,#0000FF
CDT,40.2906907,-105.6934547,#0000FF
CDT,40.2907699,-105.6934226,#0000FF
CDT,40.2908733,-105.693436,#0000FF
CDT,40.2910277,-105.6934242,#0000FF
CDT,40.2910686,-105.6933981,#0000FF
CDT,40.2911492,-105.6933193,#0000FF
CDT,40.2911737,-105.6933005,#0000FF
CDT,40.29122,-105.6932931,#0000FF
CDT,40.2912763,-105.6932935,#0000FF
CDT,40.2913389,-105.6932811,#0000FF
CDT,40.2913891,-105.6932643,#0000FF
CDT,40.2914349,-105.6932368,#0000FF
CDT,40.2914865,-105.6931845,#0000FF
CDT,40.2915591,-105.693094,#0000FF
CDT,40.291619,-105.6930269,#0000FF
CDT,40.2916635,-105.6929673,#0000FF
CDT,40.2916855,-105.6929532,#0000FF
CDT,40.2917489,-105.6929639,#0000FF
CDT,40.2918353,-105.6929559,#0000FF
CDT,40.2918727,-105.6929424,#0000FF
CDT,40.2919489,-105.6929029,#0000FF
CDT,40.2919622,-105.6928861,#0000FF
CDT,40.2919936,-105.692871,#0000FF
CDT,40.2920271,-105.692872,#0000FF
CDT,40.2920473,-105.6928915,#0000FF
CDT,40.2921108,-105.6930068,#0000FF
CDT,40.2921614,-105.6930739,#0000FF
CDT,40.292198,-105.6931091,#0000FF
CDT,40.2922368,-105.6931366,#0000FF
CDT,40.2922841,-105.6931778,#0000FF
CDT,40.2923877,-105.6932459,#0000FF
CDT,40.2924626,-105.6933367,#0000FF
CDT,40.2927636,-105.6936512,#0000FF
CDT,40.2928516,-105.693732,#0000FF
CDT,40.2929621,-105.693904,#0000FF
CDT,40.2930516,-105.6940277,#0000FF
CDT,40.2930843,-105.6940831,#0000FF
CDT,40.2931314,-105.6941179,#0000FF
CDT,40.2931662,-105.694132,#0000FF
CDT,40.2932009,-105.6941347,#0000FF
CDT,40.2932403,-105.6941246,#0000FF
CDT,40.2932562,-105.6941055,#0000FF
CDT,40.2932685,-105.6940619,#0000FF
CDT,40.2932685,-105.6939144,#0000FF
CDT,40.2932858,-105.6938735,#0000FF
CDT,40.2933109,-105.693851,#0000FF
CDT,40.2933324,-105.6938534,#0000FF
CDT,40.2933608,-105.6938678,#0000FF
CDT,40.2933861,-105.693898,#0000FF
CDT,40.2934142,-105.6939469,#0000FF
CDT,40.2934713,-105.6941779,#0000FF
CDT,40.2935211,-105.6942359,#0000FF
CDT,40.2935753,-105.6942634,#0000FF
CDT,40.2936797,-105.6942996,#0000FF
CDT,40.2937354,-105.6943362,#0000FF
CDT,40.2938485,-105.6945042,#0000FF
CDT,40.2939543,-105.694706,#0000FF
CDT,40.2939794,-105.6948113,#0000FF
CDT,40.2940096,-105.694887,#0000FF
CDT,40.294119,-105.6949782,#0000FF
CDT,40.2941819,-105.6950419,#0000FF
CDT,40.2942602,-105.6951385,#0000FF
CDT,40.2943538,-105.6952786,#0000FF
CDT,40.2944208,-105.6953142,#0000FF
CDT,40.294452,-105.6953356,#0000FF
CDT,40.2945778,-105.6955321,#0000FF
CDT,40.29463,-105.6956488,#0000FF
CDT,40.2946806,-105.6957306,#0000FF
CDT,40.2947338,-105.6957795,#0000FF
CDT,40.2947675,-105.695797,#0000FF
CDT,40.2948565,-105.6958285,#0000FF
CDT,40.2949343,-105.69585,#0000FF
CDT,40.2949875,-105.6958714,#0000FF
CDT,40.2951184,-105.6959485,#0000FF
CDT,40.2952703,-105.695974,#0000FF
CDT,40.2953434,-105.6959794,#0000FF
CDT,40.2953941,-105.6959961,#0000FF
CDT,40.295481,-105.6960525,#0000FF
CDT,40.2955178,-105.6961001,#0000FF
CDT,40.2955628,-105.6961477,#0000FF
CDT,40.2957398,-105.6962409,#0000FF
CDT,40.2959203,-105.6963837,#0000FF
CDT,40.2960569,-105.6964642,#0000FF
CDT,40.2961668,-105.6965607,#0000FF
CDT,40.2962533,-105.6966486,#0000FF
CDT,40.2963704,-105.6967518,#0000FF
CDT,40.2964215,-105.6967693,#0000FF
CDT,40.2965228,-105.6968424,#0000FF
CDT,40.2966312,-105.6969443,#0000FF
CDT,40.296846,-105.6972051,#0000FF
CDT,40.2970189,-105.6973942,#0000FF
CDT,40.2970808,-105.6974526,#0000FF
CDT,40.2972378,-105.6975196,#0000FF
CDT,40.2974623,-105.6975887,#0000FF
CDT,40.2975707,-105.6976584,#0000FF
CDT,40.2976357,-105.6976886,#0000FF
CDT,40.2977446,-105.697763,#0000FF
CDT,40.2980642,-105.6979065,#0000FF
CDT,40.2983056,-105.6979474,#0000FF
CDT,40.2984171,-105.6979904,#0000FF
CDT,40.2985644,-105.6979984,#0000FF
CDT,40.298666,-105.6979789,#0000FF
CDT,40.2987235,-105.6979575,#0000FF
CDT,40.298857,-105.6979401,#0000FF
CDT,40.2989705,-105.6979166,#0000FF
CDT,40.2990339,-105.697879,#0000FF
CDT,40.2991653,-105.6978274,#0000FF
CDT,40.2993229,-105.6977952,#0000FF
CDT,40.2994047,-105.6977691,#0000FF
CDT,40.2994502,-105.6977382,#0000FF
CDT,40.299824,-105.6975646,#0000FF
CDT,40.2999943,-105.6973909,#0000FF
CDT,40.3000971,-105.6972749,#0000FF
CDT,40.3001974,-105.6972165,#0000FF
CDT,40.3003978,-105.6971495,#0000FF
CDT,40.3006075,-105.696949,#0000FF
CDT,40.3006934,-105.696898,#0000FF
CDT,40.3007451,-105.6968699,#0000FF
CDT,40.300897,-105.6968404,#0000FF
CDT,40.3010969,-105.6967579,#0000FF
CDT,40.3012795,-105.6966466,#0000FF
CDT,40.3014523,-105.6965493,#0000FF
CDT,40.3015597,-105.6964716,#0000FF
CDT,40.3016329,-105.6964353,#0000FF
CDT,40.3018119,-105.6963938,#0000FF
CDT,40.302036,-105.6963026,#0000FF
CDT,40.3022128,-105.6962349,#0000FF
CDT,40.3022885,-105.6962214,#0000FF
CDT,40.3025206,-105.6962214,#0000FF
CDT,40.3026511,-105.6962637,#0000FF
CDT,40.3029702,-105.6962577,#0000FF
CDT,40.3031277,-105.6962087,#0000FF
CDT,40.3033133,-105.6961986,#0000FF
CDT,40.3038779,-105.6962543,#0000FF
CDT,40.3040696,-105.6962697,#0000FF
CDT,40.3041683,-105.6962711,#0000FF
CDT,40.3042716,-105.6963012,#0000FF
CDT,40.3044404,-105.6962784,#0000FF
CDT,40.304603,-105.6962697,#0000FF
CDT,40.3047656,-105.6962872,#0000FF
CDT,40.3048682,-105.6963052,#0000FF
CDT,40.3050796,-105.6964649,#0000FF
CDT,40.3051026,-105.6964568,#0000FF
CDT,40.3051425,-105.6963401,#0000FF
CDT,40.3052044,-105.6961242,#0000FF
CDT,40.3052801,-105.696035,#0000FF
CDT,40.3053072,-105.6960176,#0000FF
CDT,40.3053557,-105.6959995,#0000FF
CDT,40.3053992,-105.6959432,#0000FF
CDT,40.3054253,-105.6958935,#0000FF
CDT,40.3054432,-105.6958439,#0000FF
CDT,40.3057474,-105.6955804,#0000FF
CDT,40.3057802,-105.6955656,#0000FF
CDT,40.3058691,-105.6955683,#0000FF
CDT,40.3060584,-105.6955187,#0000FF
CDT,40.3061248,-105.6955348,#0000FF
CDT,40.3062926,-105.695563,#0000FF
CDT,40.3063652,-105.6955911,#0000FF
CDT,40.3064005,-105.6955871,#0000FF
CDT,40.3064787,-105.6955563,#0000FF
CDT,40.3065293,-105.6955495,#0000FF
CDT,40.3066019,-105.6954972,#0000FF
CDT,40.3066648,-105.6954288,#0000FF
CDT,40.3068208,-105.6953947,#0000FF
CDT,40.3068499,-105.6953792,#0000FF
CDT,40.3069047,-105.6953229,#0000FF
CDT,40.3069762,-105.695276,#0000FF
CDT,40.3071741,-105.6951968,#0000FF
CDT,40.3074523,-105.6951841,#0000FF
CDT,40.3076701,-105.6952371,#0000FF
CDT,40.3078455,-105.695221,#0000FF
CDT,40.3079908,-105.6951901,#0000FF
CDT,40.3080803,-105.69516,#0000FF
CDT,40.3083395,-105.6951117,#0000FF
CDT,40.3084029,-105.6950842,#0000FF
CDT,40.3087291,-105.6948636,#0000FF
CDT,40.308881,-105.694824,#0000FF
CDT,40.3090508,-105.6948146,#0000FF
CDT,40.3092809,-105.6947811,#0000FF
CDT,40.3095928,-105.6947181,#0000FF
CDT,40.3096547,-105.6947764,#0000FF
CDT,40.3097022,-105.6948582,#0000FF
CDT,40.3097528,-105.6949548,#0000FF
CDT,40.3098214,-105.695058,#0000FF
CDT,40.3098705,-105.6951083,#0000FF
CDT,40.3099313,-105.6951781,#0000FF
CDT,40.3100024,-105.6952709,#0000FF
CDT,40.3101358,-105.6954758,#0000FF
CDT,40.3102667,-105.6956146,#0000FF
CDT,40.3103353,-105.6957018,#0000FF
CDT,40.3104339,-105.6957997,#0000FF
CDT,40.3105838,-105.6959774,#0000FF
CDT,40.3106538,-105.6960384,#0000FF
CDT,40.3107198,-105.6960846,#0000FF
CDT,40.3108144,-105.6961906,#0000FF
CDT,40.3108532,-105.6962697,#0000FF
CDT,40.3108803,-105.6963234,#0000FF
CDT,40.3109417,-105.6963884,#0000FF
CDT,40.3109744,-105.6964548,#0000FF
CDT,40.3109535,-105.6966325,#0000FF
CDT,40.310957,-105.6967941,#0000FF
CDT,40.3109351,-105.6968588,#0000FF
CDT,40.3108476,-105.6970744,#0000FF
CDT,40.3108374,-105.6971602,#0000FF
CDT,40.3108343,-105.697234,#0000FF
CDT,40.3108236,-105.6973191,#0000FF
CDT,40.3108026,-105.6973976,#0000FF
CDT,40.3107622,-105.6975183,#0000FF
CDT,40.3107511,-105.6976568,#0000FF
CDT,40.3107505,-105.69782,#0000FF
CDT,40.3107791,-105.6979783,#0000FF
CDT,40.3107847,-105.6980688,#0000FF
CDT,40.3107617,-105.698223,#0000FF
CDT,40.3107811,-105.6984202,#0000FF
CDT,40.3107653,-105.6985959,#0000FF
CDT,40.3107244,-105.6988051,#0000FF
CDT,40.3107049,-105.6989499,#0000FF
CDT,40.3106927,-105.6991088,#0000FF
CDT,40.3106865,-105.6993154,#0000FF
CDT,40.3106947,-105.6995662,#0000FF
CDT,40.3107003,-105.6997076,#0000FF
CDT,40.3106548,-105.6998458,#0000FF
CDT,40.3106369,-105.6999457,#0000FF
CDT,40.3106339,-105.7000577,#0000FF
CDT,40.3106344,-105.7002119,#0000FF
CDT,40.3106579,-105.7003889,#0000FF
CDT,40.3108205,-105.701043,#0000FF
CDT,40.3109085,-105.7013974,#0000FF
CDT,40.3110302,-105.7017823,#0000FF
CDT,40.311115,-105.7020301,#0000FF
CDT,40.3111743,-105.7022336,#0000FF
CDT,40.3111963,-105.7024274,#0000FF
CDT,40.3112377,-105.7025615,#0000FF
CDT,40.3113155,-105.7027969,#0000FF
CDT,40.3113871,-105.7029457,#0000FF
CDT,40.3114663,-105.7031328,#0000FF
CDT,40.3115185,-105.7032166,#0000FF
CDT,40.3115768,-105.7032676,#0000FF
CDT,40.3116381,-105.7033581,#0000FF
CDT,40.3117455,-105.7035352,#0000FF
CDT,40.3118155,-105.7036304,#0000FF
CDT,40.3119705,-105.7038517,#0000FF
CDT,40.312083,-105.703918,#0000FF
CDT,40.3121459,-105.7039398,#0000FF
CDT,40.3122879,-105.7040016,#0000FF
CDT,40.3123125,-105.7040682,#0000FF
CDT,40.3123325,-105.7041454,#0000FF
CDT,40.3123644,-105.7041825,#0000FF
CDT,40.3125493,-105.7042211,#0000FF
CDT,40.3126336,-105.7042084,#0000FF
CDT,40.3127047,-105.7041568,#0000FF
CDT,40.3127727,-105.7041259,#0000FF
CDT,40.3128888,-105.7041252,#0000FF
CDT,40.3129595,-105.7041609,#0000FF
CDT,40.3131231,-105.7042575,#0000FF
CDT,40.3131777,-105.7042614,#0000FF
CDT,40.3132211,-105.7042466,#0000FF
CDT,40.3133086,-105.7042231,#0000FF
CDT,40.3134702,-105.7042091,#0000FF
CDT,40.3135346,-105.7042312,#0000FF
CDT,40.3136174,-105.7042741,#0000FF
CDT,40.3137805,-105.7043324,#0000FF
CDT,40.3138731,-105.7043452,#0000FF
CDT,40.3139533,-105.7043519,#0000FF
CDT,40.3140587,-105.7043418,#0000FF
CDT,40.3142156,-105.7043546,#0000FF
CDT,40.3143128,-105.704374,#0000FF
CDT,40.3143603,-105.7043901,#0000FF
CDT,40.3143912,-105.7044184,#0000FF
CDT,40.3144718,-105.704492,#0000FF
CDT,40.3145546,-105.7045323,#0000FF
CDT,40.3146201,-105.7045584,#0000FF
CDT,40.3147126,-105.7046127,#0000FF
CDT,40.3147637,-105.7046597,#0000FF
CDT,40.3148113,-105.7047214,#0000FF
CDT,40.3149263,-105.7048052,#0000FF
CDT,40.3150404,-105.7048548,#0000FF
CDT,40.3151697,-105.7049601,#0000FF
CDT,40.3152285,-105.705009,#0000FF
CDT,40.315271,-105.7050768,#0000FF
CDT,40.3152924,-105.7051606,#0000FF
CDT,40.3153251,-105.7052068,#0000FF
CDT,40.3154008,-105.7052471,#0000FF
CDT,40.3154525,-105.7052987,#0000FF
CDT,40.3155486,-105.7053483,#0000FF
CDT,40.3156386,-105.7053752,#0000FF
CDT,40.3157265,-105.7054207,#0000FF
CDT,40.3158109,-105.705457,#0000FF
CDT,40.3158763,-105.7055046,#0000FF
CDT,40.3159223,-105.7055327,#0000FF
CDT,40.3160179,-105.7055669,#0000FF
CDT,40.3161173,-105.7055771,#0000FF
CDT,40.3161616,-105.7055978,#0000FF
CDT,40.3162506,-105.7056762,#0000FF
CDT,40.3163791,-105.7057488,#0000FF
CDT,40.3164357,-105.7057379,#0000FF
CDT,40.316496,-105.7056957,#0000FF
CDT,40.3165456,-105.7056769,#0000FF
CDT,40.31669,-105.705663,#0000FF
CDT,40.3168355,-105.7056896,#0000FF
CDT,40.3168984,-105.7057151,#0000FF
CDT,40.3169413,-105.7057507,#0000FF
CDT,40.3170819,-105.7057574,#0000FF
CDT,40.3171458,-105.7057849,#0000FF
CDT,40.3172138,-105.7058191,#0000FF
CDT,40.3173198,-105.7058561,#0000FF
CDT,40.3173897,-105.7058579,#0000FF
CDT,40.3174454,-105.70587,#0000FF
CDT,40.3175298,-105.7058834,#0000FF
CDT,40.3176152,-105.7059217,#0000FF
CDT,40.3176883,-105.7058982,#0000FF
CDT,40.3178253,-105.7058975,#0000FF
CDT,40.3178872,-105.7058801,#0000FF
CDT,40.3181474,-105.7058331,#0000FF
CDT,40.3182461,-105.7058761,#0000FF
CDT,40.3185007,-105.7060061,#0000FF
CDT,40.3186311,-105.7060873,#0000FF
CDT,40.3188734,-105.7062703,#0000FF
CDT,40.3189481,-105.7063387,#0000FF
CDT,40.3190473,-105.7063964,#0000FF
CDT,40.3191193,-105.706442,#0000FF
CDT,40.3191556,-105.706503,#0000FF
CDT,40.3191827,-105.7065935,#0000FF
CDT,40.319264,-105.7067035,#0000FF
CDT,40.3194077,-105.7069241,#0000FF
CDT,40.3194665,-105.7070455,#0000FF
CDT,40.3195038,-105.7071467,#0000FF
CDT,40.3195503,-105.7072165,#0000FF
CDT,40.3196112,-105.7073258,#0000FF
CDT,40.3196758,-105.7074118,#0000FF
CDT,40.319741,-105.7074619,#0000FF
CDT,40.3197825,-105.7075511,#0000FF
CDT,40.3198244,-105.7077388,#0000FF
CDT,40.319874,-105.707873,#0000FF
CDT,40.3199343,-105.7079595,#0000FF
CDT,40.3202073,-105.7083537,#0000FF
CDT,40.3202952,-105.7084818,#0000FF
CDT,40.3204282,-105.7087561,#0000FF
CDT,40.3204982,-105.7088895,#0000FF
CDT,40.3205838,-105.7090104,#0000FF
CDT,40.3206173,-105.7091618,#0000FF
CDT,40.320602,-105.7092369,#0000FF
CDT,40.3206327,-105.7093824,#0000FF
CDT,40.3206777,-105.7095218,#0000FF
CDT,40.3207119,-105.7096928,#0000FF
CDT,40.3207288,-105.7098471,#0000FF
CDT,40.3207375,-105.7099336,#0000FF
CDT,40.3207579,-105.7100006,#0000FF
CDT,40.3208046,-105.7101047,#0000FF
CDT,40.3208551,-105.7102045,#0000FF
CDT,40.3209384,-105.7103178,#0000FF
CDT,40.3210255,-105.7104802,#0000FF
CDT,40.3213208,-105.7110031,#0000FF
CDT,40.3214507,-105.7111714,#0000FF
CDT,40.3215289,-105.7112767,#0000FF
CDT,40.3215752,-105.7113611,#0000FF
CDT,40.321648,-105.7115214,#0000FF
CDT,40.3217135,-105.7117293,#0000FF
CDT,40.3218024,-105.7119332,#0000FF
CDT,40.3218561,-105.7121699,#0000FF
CDT,40.3219036,-105.7124656,#0000FF
CDT,40.3219502,-105.7125708,#0000FF
CDT,40.3220263,-105.7126667,#0000FF
CDT,40.3221276,-105.7127452,#0000FF
CDT,40.3221679,-105.7127908,#0000FF
CDT,40.3222835,-105.7130007,#0000FF
CDT,40.322375,-105.7131891,#0000FF
CDT,40.3224036,-105.7133051,#0000FF
CDT,40.3224312,-105.7135586,#0000FF
CDT,40.3224742,-105.7137208,#0000FF
CDT,40.3225181,-105.7139126,#0000FF
