track_name,latitude,longitude,color
OR Section F,44.69711350000006,-121.8310588,#800080
OR Section F,44.697293900000034,-121.83069639999997,#800080
OR Section F,44.69733540000004,-121.83029379999999,#800080
OR Section F,44.69728720000006,-121.83016639999994,#800080
OR Section F,44.69728280000004,-121.82991359999994,#800080
OR Section F,44.69733340000005,-121.82973429999998,#800080
OR Section F,44.697352100000046,-121.82944189999995,#800080
OR Section F,44.697442300000034,-121.82902779999995,#800080
OR Section F,44.697475600000075,-121.82868689999998,#800080
OR Section F,44.697560200000055,-121.82844959999994,#800080
OR Section F,44.69759110000007,-121.8282132,#800080
OR Section F,44.697644000000025,-121.82809079999998,#800080
OR Section F,44.69778990000003,-121.82790919999997,#800080
OR Section F,44.697843000000034,-121.82772799999998,#800080
OR Section F,44.697833900000035,-121.82764149999997,#800080
OR Section F,44.69789730000008,-121.82755189999995,#800080
OR Section F,44.69791230000004,-121.82736419999998,#800080
OR Section F,44.69795600000003,-121.82723779999998,#800080
OR Section F,44.69823560000003,-121.82708069999995,#800080
OR Section F,44.69836950000007,-121.82695399999994,#800080
OR Section F,44.69848150000007,-121.82695239999998,#800080
OR Section F,44.698609600000054,-121.82687259999994,#800080
OR Section F,44.69871150000006,-121.82672929999995,#800080
OR Section F,44.69878360000007,-121.82656839999999,#800080
OR Section F,44.69884780000007,-121.82618229999997,#800080
OR Section F,44.69897610000004,-121.82602739999999,#800080
OR Section F,44.69898260000008,-121.82587039999999,#800080
OR Section F,44.698927500000025,-121.82547829999999,#800080
OR Section F,44.69892960000004,-121.82533689999997,#800080
OR Section F,44.698979300000076,-121.82511229999994,#800080
OR Section F,44.69897940000004,-121.82492889999997,#800080
OR Section F,44.69892740000006,-121.82476319999995,#800080
OR Section F,44.69891130000008,-121.82455339999996,#800080
OR Section F,44.698861100000045,-121.82445649999994,#800080
OR Section F,44.69886880000007,-121.82437369999997,#800080
OR Section F,44.69893080000003,-121.82432669999997,#800080
OR Section F,44.69906370000007,-121.82450319999998,#800080
OR Section F,44.699087200000065,-121.8245202,#800080
OR Section F,44.69910130000005,-121.82450359999996,#800080
OR Section F,44.69897850000007,-121.82409629999995,#800080
OR Section F,44.69908510000005,-121.82421829999998,#800080
OR Section F,44.699200200000064,-121.82443739999997,#800080
OR Section F,44.69935300000003,-121.82477839999996,#800080
OR Section F,44.69947070000006,-121.82497079999996,#800080
OR Section F,44.69949550000007,-121.82509699999997,#800080
OR Section F,44.69955740000006,-121.82520749999998,#800080
OR Section F,44.69963880000006,-121.82525659999999,#800080
OR Section F,44.69972030000008,-121.82511249999999,#800080
OR Section F,44.69976710000003,-121.82511519999997,#800080
OR Section F,44.70003740000004,-121.82552689999994,#800080
OR Section F,44.70026810000007,-121.82600249999996,#800080
OR Section F,44.70037720000005,-121.82605699999999,#800080
OR Section F,44.70042970000003,-121.82612339999997,#800080
OR Section F,44.70062310000003,-121.82625079999997,#800080
OR Section F,44.70075840000004,-121.82642289999995,#800080
OR Section F,44.70095290000006,-121.82655749999998,#800080
OR Section F,44.70102140000006,-121.82652879999995,#800080
OR Section F,44.701102400000025,-121.82636279999997,#800080
OR Section F,44.70117390000007,-121.82633859999999,#800080
OR Section F,44.70143890000003,-121.82634889999997,#800080
OR Section F,44.70162400000004,-121.82631989999999,#800080
OR Section F,44.70170910000007,-121.82623409999997,#800080
OR Section F,44.70178960000004,-121.82604419999996,#800080
OR Section F,44.70192160000005,-121.82594799999998,#800080
OR Section F,44.70199390000005,-121.82585339999997,#800080
OR Section F,44.70212890000005,-121.82582029999998,#800080
OR Section F,44.702217500000074,-121.8256644,#800080
OR Section F,44.702342900000076,-121.82522439999997,#800080
OR Section F,44.70233060000004,-121.82493749999998,#800080
OR Section F,44.702151300000025,-121.82483959999996,#800080
OR Section F,44.702079000000026,-121.82471869999995,#800080
OR Section F,44.70212970000006,-121.82457599999998,#800080
OR Section F,44.70218500000004,-121.82451029999999,#800080
OR Section F,44.70241120000003,-121.82447629999996,#800080
OR Section F,44.70254780000005,-121.82455569999996,#800080
OR Section F,44.70266500000008,-121.8246648,#800080
OR Section F,44.70274400000005,-121.82466519999997,#800080
OR Section F,44.70281310000007,-121.82474919999999,#800080
OR Section F,44.702908500000035,-121.82467969999999,#800080
OR Section F,44.70291400000008,-121.82460219999996,#800080
OR Section F,44.702960000000076,-121.82452459999996,#800080
OR Section F,44.70297050000005,-121.82457619999997,#800080
OR Section F,44.70306020000004,-121.82464769999996,#800080
OR Section F,44.70308430000006,-121.82479349999994,#800080
OR Section F,44.703191100000026,-121.82493119999998,#800080
OR Section F,44.703184100000044,-121.82532739999999,#800080
OR Section F,44.70324920000007,-121.82572239999996,#800080
OR Section F,44.70328710000007,-121.82575599999996,#800080
OR Section F,44.70331840000006,-121.82518679999998,#800080
OR Section F,44.70337480000006,-121.82504069999999,#800080
OR Section F,44.70344360000007,-121.82468399999999,#800080
OR Section F,44.70351720000008,-121.82445669999998,#800080
OR Section F,44.70350410000003,-121.82436149999995,#800080
OR Section F,44.70353860000006,-121.82394409999995,#800080
OR Section F,44.703602800000056,-121.82377019999996,#800080
OR Section F,44.70363820000006,-121.82374679999998,#800080
OR Section F,44.703689300000065,-121.82362819999997,#800080
OR Section F,44.703806600000064,-121.82350129999998,#800080
OR Section F,44.703993000000025,-121.82317849999998,#800080
OR Section F,44.704026200000044,-121.82303999999999,#800080
OR Section F,44.70412230000005,-121.82292119999994,#800080
OR Section F,44.70415120000007,-121.82266629999998,#800080
OR Section F,44.70420870000004,-121.82257069999997,#800080
OR Section F,44.70426620000006,-121.82234549999998,#800080
OR Section F,44.704360500000064,-121.82218129999995,#800080
OR Section F,44.70446540000006,-121.82189119999998,#800080
OR Section F,44.70447560000008,-121.82172419999995,#800080
OR Section F,44.70453960000003,-121.82146079999995,#800080
OR Section F,44.70454060000003,-121.82126059999996,#800080
OR Section F,44.704569700000036,-121.82116549999995,#800080
OR Section F,44.70468940000006,-121.82097869999996,#800080
OR Section F,44.704732300000046,-121.82082899999995,#800080
OR Section F,44.70480210000005,-121.82033779999995,#800080
OR Section F,44.704867800000045,-121.82017489999998,#800080
OR Section F,44.70487440000005,-121.82008399999995,#800080
OR Section F,44.70482510000005,-121.81981649999994,#800080
OR Section F,44.70475260000006,-121.81971659999999,#800080
OR Section F,44.70471270000007,-121.81946819999996,#800080
OR Section F,44.70479750000004,-121.81916199999995,#800080
OR Section F,44.70478890000004,-121.81905289999997,#800080
OR Section F,44.704975700000034,-121.81840559999995,#800080
OR Section F,44.70491050000004,-121.81829699999997,#800080
OR Section F,44.70482520000007,-121.81774519999999,#800080
OR Section F,44.70478310000004,-121.81764729999998,#800080
OR Section F,44.70476540000004,-121.81735029999999,#800080
OR Section F,44.70494190000005,-121.8175728,#800080
OR Section F,44.70504580000005,-121.81762429999998,#800080
OR Section F,44.70502280000005,-121.81754679999995,#800080
OR Section F,44.70513310000007,-121.817365,#800080
OR Section F,44.70521990000003,-121.81715279999997,#800080
OR Section F,44.70529090000008,-121.81665039999996,#800080
OR Section F,44.70536960000004,-121.81642079999995,#800080
OR Section F,44.70539940000003,-121.81617719999997,#800080
OR Section F,44.70544200000006,-121.81608859999994,#800080
OR Section F,44.70560780000005,-121.81592779999994,#800080
OR Section F,44.70563690000006,-121.81568579999998,#800080
OR Section F,44.70575270000006,-121.8155329,#800080
OR Section F,44.70576130000006,-121.81510159999999,#800080
OR Section F,44.705914000000064,-121.81485209999994,#800080
OR Section F,44.70596290000003,-121.81470079999997,#800080
OR Section F,44.70602610000003,-121.81433179999999,#800080
OR Section F,44.706119700000045,-121.81398899999999,#800080
OR Section F,44.706137100000035,-121.81377169999996,#800080
OR Section F,44.706211600000074,-121.81360799999999,#800080
OR Section F,44.706236800000056,-121.81303809999997,#800080
OR Section F,44.706197100000054,-121.81280439999995,#800080
OR Section F,44.70613960000003,-121.81179489999994,#800080
OR Section F,44.70616940000008,-121.81134149999997,#800080
OR Section F,44.70624510000005,-121.81112939999997,#800080
OR Section F,44.70633430000004,-121.81100009999994,#800080
OR Section F,44.70648250000005,-121.81090579999994,#800080
OR Section F,44.70696860000004,-121.81081109999997,#800080
OR Section F,44.707204700000034,-121.81054639999996,#800080
OR Section F,44.707286200000055,-121.81035809999997,#800080
OR Section F,44.70733900000005,-121.80994159999995,#800080
OR Section F,44.70743690000006,-121.80967339999995,#800080
OR Section F,44.70743550000003,-121.80954429999997,#800080
OR Section F,44.70739050000003,-121.80935589999996,#800080
OR Section F,44.70739930000008,-121.80906689999995,#800080
OR Section F,44.707436200000075,-121.80894249999994,#800080
OR Section F,44.707531000000074,-121.80877199999998,#800080
OR Section F,44.70766740000005,-121.80867909999995,#800080
OR Section F,44.707948300000055,-121.80867669999998,#800080
OR Section F,44.70803500000005,-121.80860869999998,#800080
OR Section F,44.708134200000075,-121.80846989999998,#800080
OR Section F,44.708210300000076,-121.80842039999999,#800080
OR Section F,44.708264900000074,-121.80833599999994,#800080
OR Section F,44.70850580000007,-121.80826479999996,#800080
OR Section F,44.70867000000004,-121.80817429999996,#800080
OR Section F,44.70907960000005,-121.80805379999998,#800080
OR Section F,44.70922200000007,-121.80794869999994,#800080
OR Section F,44.70929910000007,-121.80792659999997,#800080
OR Section F,44.709393300000045,-121.80795219999999,#800080
OR Section F,44.70949740000003,-121.8079186,#800080
OR Section F,44.70957110000006,-121.80782029999995,#800080
OR Section F,44.70967660000008,-121.80781829999995,#800080
OR Section F,44.709835600000076,-121.80767909999997,#800080
OR Section F,44.71000650000008,-121.80759679999994,#800080
OR Section F,44.710104200000046,-121.8074911,#800080
OR Section F,44.71016600000007,-121.80750419999998,#800080
OR Section F,44.710204100000055,-121.80747969999999,#800080
OR Section F,44.71050660000003,-121.80710789999995,#800080
OR Section F,44.71078750000004,-121.80704589999999,#800080
OR Section F,44.71095350000007,-121.80696529999994,#800080
OR Section F,44.71117220000008,-121.80673709999996,#800080
OR Section F,44.71141030000007,-121.8063924,#800080
OR Section F,44.711482800000056,-121.80633069999999,#800080
OR Section F,44.71159300000005,-121.80610779999995,#800080
OR Section F,44.71182930000003,-121.80591599999997,#800080
OR Section F,44.71197550000005,-121.80587479999997,#800080
OR Section F,44.712135200000034,-121.80577039999997,#800080
OR Section F,44.71222080000007,-121.80569169999995,#800080
OR Section F,44.71232980000008,-121.80549539999998,#800080
OR Section F,44.71254580000004,-121.80532099999999,#800080
OR Section F,44.71270160000006,-121.80524539999999,#800080
OR Section F,44.71279120000003,-121.80523589999996,#800080
OR Section F,44.71286640000005,-121.80517509999999,#800080
OR Section F,44.71299340000007,-121.80515779999996,#800080
OR Section F,44.71303850000004,-121.80512089999996,#800080
OR Section F,44.713143900000034,-121.80496349999999,#800080
OR Section F,44.71321300000005,-121.80478049999999,#800080
OR Section F,44.71338590000005,-121.80460719999996,#800080
OR Section F,44.71352390000004,-121.80441709999997,#800080
OR Section F,44.713702100000035,-121.80435829999999,#800080
OR Section F,44.71378030000005,-121.80427529999997,#800080
OR Section F,44.71399340000005,-121.80431869999995,#800080
OR Section F,44.71421600000008,-121.80422449999998,#800080
OR Section F,44.714383500000054,-121.80422649999997,#800080
OR Section F,44.71451300000007,-121.80416849999995,#800080
OR Section F,44.71467910000007,-121.80403169999994,#800080
OR Section F,44.71474120000005,-121.80394209999997,#800080
OR Section F,44.714852000000064,-121.80388389999996,#800080
OR Section F,44.714931500000034,-121.8037349,#800080
OR Section F,44.71514670000005,-121.80354969999996,#800080
OR Section F,44.715265000000045,-121.80349889999997,#800080
OR Section F,44.715319700000066,-121.80350349999998,#800080
OR Section F,44.71539000000007,-121.80355869999994,#800080
OR Section F,44.71547650000008,-121.80367209999997,#800080
OR Section F,44.715586200000075,-121.80376069999994,#800080
OR Section F,44.715696800000046,-121.80398219999995,#800080
OR Section F,44.71580220000004,-121.80395679999998,#800080
OR Section F,44.71583970000006,-121.80375029999999,#800080
OR Section F,44.71596040000003,-121.80356239999998,#800080
OR Section F,44.71604140000005,-121.80351939999997,#800080
OR Section F,44.716095600000074,-121.80341869999995,#800080
OR Section F,44.71623480000005,-121.80337179999998,#800080
OR Section F,44.71647340000004,-121.80315979999995,#800080
OR Section F,44.71664450000003,-121.80279069999995,#800080
OR Section F,44.71668870000008,-121.80273489999996,#800080
OR Section F,44.71670030000007,-121.80275099999994,#800080
OR Section F,44.71675810000005,-121.80270309999997,#800080
OR Section F,44.71683740000003,-121.80252969999998,#800080
OR Section F,44.71697480000006,-121.80234289999999,#800080
OR Section F,44.71707250000003,-121.80214809999995,#800080
OR Section F,44.71717670000004,-121.80204409999999,#800080
OR Section F,44.71727540000006,-121.80188859999998,#800080
OR Section F,44.717453300000045,-121.80171059999998,#800080
OR Section F,44.717497449000064,-121.80179324599999,#800080
OR Section F,44.717474293000066,-121.80218987399996,#800080
OR Section F,44.71750423000003,-121.80250937399995,#800080
OR Section F,44.71745424300008,-121.80263487899998,#800080
OR Section F,44.71748443400003,-121.80278351999999,#800080
OR Section F,44.71751255800007,-121.80327903099999,#800080
OR Section F,44.717347293000046,-121.80360480699994,#800080
